"Date","Price","Open","High","Low","Vol.","Change %"
"02-02-2017","127.53","125.33","129.10","125.33","17.35M","1.90%"
"01-02-2017","125.15","123.33","126.97","122.28","21.98M","2.47%"
"31-01-2017","122.13","125.83","126.58","117.03","69.44M","-3.02%"
"30-01-2017","125.93","128.00","129.57","124.33","9.13M","-1.63%"
"27-01-2017","128.02","126.17","130.83","126.00","16.35M","0.99%"
"25-01-2017","126.77","122.67","128.90","121.70","33.40M","3.68%"
"24-01-2017","122.27","119.28","122.72","119.28","11.42M","2.53%"
"23-01-2017","119.25","117.38","120.00","117.00","10.88M","1.53%"
"20-01-2017","117.45","119.92","120.15","116.87","8.95M","-2.06%"
"19-01-2017","119.92","116.20","120.20","116.03","21.95M","3.20%"
"18-01-2017","116.20","117.43","117.65","115.70","11.64M","-0.71%"
"17-01-2017","117.03","118.27","118.85","116.78","8.56M","-0.50%"
"16-01-2017","117.62","118.15","119.30","117.18","9.83M","0.40%"
"13-01-2017","117.15","118.33","118.33","115.68","9.08M","-0.93%"
"12-01-2017","118.25","117.33","120.00","117.33","14.85M","1.62%"
"11-01-2017","116.37","116.63","117.13","115.50","20.08M","0.69%"
"10-01-2017","115.57","115.13","117.40","115.13","14.93M","1.14%"
"09-01-2017","114.27","116.00","116.33","113.92","7.79M","-1.02%"
"06-01-2017","115.45","117.17","118.40","114.90","7.07M","-1.76%"
"05-01-2017","117.52","115.00","117.93","114.93","12.67M","2.80%"
"04-01-2017","114.32","115.00","117.33","113.03","15.39M","-0.66%"
"03-01-2017","115.08","109.07","116.30","109.00","18.56M","5.43%"
"02-01-2017","109.15","109.27","110.00","108.65","6.39M","0.74%"
"30-12-2016","108.35","107.65","108.98","106.97","8.29M","0.65%"
"29-12-2016","107.65","105.50","108.38","105.50","26.58M","2.13%"
"28-12-2016","105.40","106.35","107.12","105.18","13.76M","-0.35%"
"27-12-2016","105.77","102.67","106.12","102.57","16.74M","3.04%"
"26-12-2016","102.65","104.17","104.50","102.35","4.92M","-1.70%"
"23-12-2016","104.42","102.33","105.15","101.37","13.48M","2.27%"
"22-12-2016","102.10","102.98","104.48","101.87","10.17M","-0.85%"
"21-12-2016","102.98","101.25","103.30","100.15","14.33M","2.19%"
"20-12-2016","100.77","101.68","102.00","100.38","7.12M","-0.89%"
"19-12-2016","101.68","101.00","102.17","99.73","15.62M","2.94%"
"16-12-2016","98.78","98.37","99.77","98.00","9.80M","-0.49%"
"15-12-2016","99.27","99.82","102.12","98.18","16.61M","-0.45%"
"14-12-2016","99.72","100.48","101.53","99.35","10.24M","-0.61%"
"13-12-2016","100.33","98.77","100.77","98.02","6.16M","1.86%"
"12-12-2016","98.50","99.98","100.38","98.23","3.70M","-2.35%"
"09-12-2016","100.87","101.67","101.78","99.33","9.25M","-1.32%"
"08-12-2016","102.22","102.17","102.97","101.82","8.48M","1.01%"
"07-12-2016","101.20","98.80","101.53","98.80","13.16M","2.69%"
"06-12-2016","98.55","97.52","99.63","96.98","6.46M","1.62%"
"05-12-2016","96.98","97.83","98.73","96.73","7.00M","-1.36%"
"02-12-2016","98.32","98.90","99.25","97.18","11.71M","-0.97%"
"01-12-2016","99.28","102.30","102.30","98.70","9.73M","-2.89%"
"30-11-2016","102.23","100.47","102.97","99.93","14.45M","2.67%"
"29-11-2016","99.57","100.00","102.00","99.27","7.30M","-0.48%"
"28-11-2016","100.05","98.87","102.15","98.53","11.35M","1.23%"
"25-11-2016","98.83","98.32","99.67","98.32","7.19M","0.87%"
"24-11-2016","97.98","99.18","99.18","96.57","21.50M","-1.50%"
"23-11-2016","99.47","99.50","100.00","97.27","9.27M","0.65%"
"22-11-2016","98.83","98.03","99.43","96.60","8.45M","1.59%"
"21-11-2016","97.28","100.50","100.80","96.83","6.06M","-2.94%"
"18-11-2016","100.23","98.15","100.80","97.72","12.22M","2.46%"
"17-11-2016","97.82","96.32","99.25","95.92","12.81M","1.72%"
"16-11-2016","96.17","95.70","97.33","93.90","13.41M","0.94%"
"15-11-2016","95.27","102.58","102.62","93.98","25.22M","-7.88%"
"11-11-2016","103.42","105.00","105.97","102.78","8.85M","-3.14%"
"10-11-2016","106.77","106.33","108.25","106.33","6.67M","1.27%"
"09-11-2016","105.43","98.67","106.30","96.37","8.64M","-0.68%"
"08-11-2016","106.15","105.45","106.42","104.35","4.85M","0.86%"
"07-11-2016","105.25","103.62","106.33","103.32","9.51M","3.19%"
"04-11-2016","102.00","103.33","103.72","98.07","9.70M","-1.21%"
"03-11-2016","103.25","105.52","106.63","103.00","6.15M","-2.01%"
"02-11-2016","105.37","107.67","107.67","105.00","4.59M","-2.78%"
"01-11-2016","108.38","108.97","109.27","107.83","7.33M","0.46%"
"30-10-2016","107.88","108.33","108.68","107.67","644.76K","0.05%"
"28-10-2016","107.83","105.50","108.15","104.35","8.54M","3.36%"
"27-10-2016","104.32","107.28","108.17","103.82","15.02M","-2.66%"
"26-10-2016","107.17","108.97","109.33","106.58","8.64M","-1.65%"
"25-10-2016","108.97","109.47","109.55","107.88","7.51M","-0.10%"
"24-10-2016","109.08","108.33","109.48","107.77","10.04M","0.91%"
"21-10-2016","108.10","107.93","108.42","107.02","8.37M","0.93%"
"20-10-2016","107.10","109.33","109.33","106.22","8.89M","-1.61%"
"19-10-2016","108.85","108.00","109.20","107.33","11.27M","1.51%"
"18-10-2016","107.23","107.67","108.13","105.80","11.19M","0.17%"
"17-10-2016","107.05","108.13","108.43","106.42","32.58M","-0.11%"
"14-10-2016","107.17","105.17","107.82","105.17","28.08M","2.61%"
"13-10-2016","104.44","105.25","107.13","103.50","23.93M","-1.19%"
"10-10-2016","105.70","107.66","108.18","105.00","11.05M","-1.05%"
"07-10-2016","106.82","109.33","111.10","106.12","20.98M","-1.43%"
"06-10-2016","108.37","103.40","110.11","103.32","36.10M","5.26%"
"05-10-2016","102.95","102.00","103.28","101.00","14.22M","0.82%"
"04-10-2016","102.11","101.13","102.99","101.00","16.71M","1.48%"
"03-10-2016","100.62","97.98","101.13","97.56","15.60M","3.65%"
"30-09-2016","97.08","95.34","97.50","95.16","10.78M","1.57%"
"29-09-2016","95.58","98.83","99.90","95.18","33.77M","-3.09%"
"28-09-2016","98.63","97.92","99.08","97.67","20.12M","1.04%"
"27-09-2016","97.61","99.17","99.88","97.25","10.12M","-1.10%"
"26-09-2016","98.70","97.67","99.91","97.08","21.73M","1.52%"
"23-09-2016","97.22","96.62","97.98","96.17","13.75M","0.69%"
"22-09-2016","96.55","96.08","96.83","95.58","8.46M","1.31%"
"21-09-2016","95.30","95.17","96.57","95.02","12.90M","0.23%"
"20-09-2016","95.08","95.33","95.98","94.94","11.30M","-0.12%"
"19-09-2016","95.19","95.41","96.11","95.00","11.83M","0.17%"
"16-09-2016","95.03","93.99","95.58","93.25","28.31M","2.04%"
"15-09-2016","93.13","94.50","94.50","92.95","11.55M","-1.21%"
"14-09-2016","94.27","92.78","94.91","92.48","15.10M","2.29%"
"12-09-2016","92.16","92.83","93.71","91.72","11.00M","-1.89%"
"09-09-2016","93.94","93.97","95.03","93.47","13.97M","-0.04%"
"08-09-2016","93.98","94.37","95.33","93.52","9.76M","-0.64%"
"07-09-2016","94.59","95.66","96.18","94.33","10.27M","-0.98%"
"06-09-2016","95.53","95.99","96.33","95.21","9.67M","-0.05%"
"02-09-2016","95.58","94.77","96.00","94.20","8.81M","-0.38%"
"01-09-2016","95.94","96.67","97.05","95.25","10.65M","0.04%"
"31-08-2016","95.90","96.16","96.66","95.40","19.27M","0.32%"
"30-08-2016","95.59","96.67","96.83","94.83","23.28M","0.31%"
"29-08-2016","95.29","96.05","97.15","94.05","38.36M","-0.31%"
"26-08-2016","95.59","95.33","96.32","95.04","11.29M","0.60%"
"25-08-2016","95.02","94.96","95.48","93.06","19.24M","1.05%"
"24-08-2016","94.03","91.00","94.92","90.43","26.46M","3.72%"
"23-08-2016","90.66","94.17","94.17","89.87","16.40M","-2.83%"
"22-08-2016","93.30","95.04","95.72","93.00","10.02M","-1.13%"
"19-08-2016","94.37","93.83","94.70","92.53","9.44M","0.75%"
"18-08-2016","93.67","91.08","93.98","90.80","10.81M","3.13%"
"17-08-2016","90.83","91.09","92.31","90.33","12.93M","0.08%"
"16-08-2016","90.76","89.50","91.99","89.18","13.53M","1.18%"
"12-08-2016","89.70","90.67","91.12","89.12","14.61M","-1.14%"
"11-08-2016","90.73","90.08","92.22","88.56","21.36M","1.00%"
"10-08-2016","89.83","94.50","95.13","89.33","28.57M","-4.70%"
"09-08-2016","94.26","97.33","97.49","94.00","12.83M","-2.90%"
"08-08-2016","97.08","96.67","98.89","95.63","23.09M","1.14%"
"05-08-2016","95.99","91.74","97.15","91.67","19.88M","5.52%"
"04-08-2016","90.97","92.17","92.73","90.08","14.94M","-1.15%"
"03-08-2016","92.03","92.18","93.93","91.42","28.76M","-0.56%"
"02-08-2016","92.55","91.02","93.24","90.68","34.88M","2.46%"
"01-08-2016","90.33","91.49","92.00","89.21","13.06M","-0.44%"
"29-07-2016","90.73","89.52","91.40","88.85","27.19M","2.27%"
"28-07-2016","88.72","89.78","90.23","88.34","13.68M","-0.68%"
"27-07-2016","89.33","88.83","90.61","88.68","14.82M","0.60%"
"26-07-2016","88.80","90.36","90.89","88.36","14.93M","-0.78%"
"25-07-2016","89.50","88.00","91.65","87.60","25.37M","2.81%"
"22-07-2016","87.05","87.03","87.44","85.52","19.27M","0.17%"
"21-07-2016","86.90","86.92","88.63","86.03","28.47M","1.66%"
"20-07-2016","85.48","83.16","85.83","82.85","42.51M","3.91%"
"19-07-2016","82.26","78.67","82.70","78.67","23.14M","4.42%"
"18-07-2016","78.78","79.83","81.39","78.56","9.92M","-1.19%"
"15-07-2016","79.73","80.10","80.46","79.35","5.06M","-0.67%"
"14-07-2016","80.27","79.99","80.67","79.75","4.73M","0.55%"
"13-07-2016","79.83","80.00","80.82","78.53","10.82M","0.49%"
"12-07-2016","79.44","79.73","81.03","79.03","13.69M","-0.24%"
"11-07-2016","79.63","79.17","80.36","78.54","9.26M","2.00%"
"08-07-2016","78.07","78.72","79.70","77.53","10.72M","-1.04%"
"07-07-2016","78.89","79.50","81.00","78.52","11.25M","-0.83%"
"05-07-2016","79.55","80.33","81.34","79.17","13.51M","-0.72%"
"04-07-2016","80.13","79.17","80.83","79.15","17.19M","1.37%"
"01-07-2016","79.05","73.68","79.67","73.67","40.21M","7.55%"
"30-06-2016","73.50","73.43","74.17","73.00","13.47M","-0.08%"
"29-06-2016","73.56","72.54","73.87","71.75","14.03M","1.48%"
"28-06-2016","72.49","70.85","72.67","70.70","14.06M","3.29%"
"27-06-2016","70.18","69.35","71.42","69.35","8.39M","0.49%"
"24-06-2016","69.84","69.28","70.13","68.17","5.97M","-0.65%"
"23-06-2016","70.30","69.50","70.50","69.01","8.19M","1.55%"
"22-06-2016","69.23","68.83","69.48","68.42","6.78M","0.65%"
"21-06-2016","68.78","68.66","69.04","68.27","5.44M","0.53%"
"20-06-2016","68.42","68.76","68.92","68.17","6.72M","-0.64%"
"17-06-2016","68.86","69.49","69.88","68.61","6.03M","-0.59%"
"16-06-2016","69.27","69.67","69.98","68.78","3.57M","-0.43%"
"15-06-2016","69.57","69.17","69.88","69.17","7.60M","0.81%"
"14-06-2016","69.01","69.41","69.60","68.79","3.25M","-0.49%"
"13-06-2016","69.35","68.28","69.66","67.93","6.39M","1.48%"
"10-06-2016","68.34","69.07","69.82","68.11","5.64M","-1.29%"
"09-06-2016","69.23","69.16","69.93","68.93","4.25M","0.07%"
"08-06-2016","69.18","69.75","70.28","68.90","7.85M","-0.90%"
"07-06-2016","69.81","70.06","70.28","69.23","6.71M","0.13%"
"06-06-2016","69.72","70.34","70.75","69.33","4.87M","-1.34%"
"03-06-2016","70.67","70.18","71.17","70.18","15.23M","0.93%"
"02-06-2016","70.02","70.00","70.58","69.20","7.48M","-0.11%"
"01-06-2016","70.10","69.67","70.80","69.53","18.32M","1.08%"
"31-05-2016","69.35","66.72","69.66","66.72","23.28M","3.25%"
"30-05-2016","67.17","68.67","68.80","67.01","11.88M","-2.41%"
"27-05-2016","68.83","68.00","72.65","67.56","48.73M","2.69%"
"26-05-2016","67.03","67.41","67.58","66.33","8.97M","-0.24%"
"25-05-2016","67.19","66.33","67.50","66.18","4.86M","1.59%"
"24-05-2016","66.14","67.42","67.67","65.43","4.56M","-1.87%"
"23-05-2016","67.40","68.41","68.88","67.20","1.98M","-1.25%"
"20-05-2016","68.25","68.89","69.17","68.08","1.60M","-0.60%"
"19-05-2016","68.66","67.92","69.60","67.53","8.06M","1.31%"
"18-05-2016","67.77","68.03","68.73","67.34","5.49M","-0.25%"
"17-05-2016","67.94","68.66","69.37","67.67","8.70M","-0.45%"
"16-05-2016","68.25","69.16","70.00","68.00","4.57M","-1.19%"
"13-05-2016","69.07","69.17","69.60","68.41","4.85M","-0.09%"
"12-05-2016","69.13","68.25","69.40","67.78","3.87M","1.24%"
"11-05-2016","68.28","68.91","69.33","68.10","3.19M","-0.97%"
"10-05-2016","68.95","70.01","70.41","68.72","3.17M","-1.36%"
"09-05-2016","69.90","69.42","70.23","68.68","4.17M","0.82%"
"06-05-2016","69.33","68.33","69.73","68.06","3.24M","1.42%"
"05-05-2016","68.36","68.73","68.82","67.34","4.93M","-0.63%"
"04-05-2016","68.79","69.58","70.33","68.38","4.77M","-1.66%"
"03-05-2016","69.95","70.50","71.18","69.63","4.38M","-1.53%"
"02-05-2016","71.04","72.42","72.67","70.85","4.23M","-1.62%"
"29-04-2016","72.21","70.98","72.45","70.48","4.26M","2.18%"
"28-04-2016","70.67","72.60","72.97","70.28","6.92M","-3.01%"
"27-04-2016","72.86","71.83","73.28","71.59","2.94M","0.69%"
"26-04-2016","72.36","71.67","72.50","71.18","8.39M","1.22%"
"25-04-2016","71.49","70.76","71.67","70.40","3.48M","0.10%"
"22-04-2016","71.42","70.60","71.65","70.60","5.19M","0.83%"
"21-04-2016","70.83","70.80","71.76","70.20","5.05M","0.33%"
"20-04-2016","70.60","71.61","71.61","69.68","6.08M","-1.29%"
"18-04-2016","71.52","69.73","71.87","69.73","8.27M","3.05%"
"13-04-2016","69.40","69.50","69.91","69.05","8.90M","0.35%"
"12-04-2016","69.16","69.50","70.00","68.69","4.36M","-0.25%"
"11-04-2016","69.33","68.67","69.58","67.63","6.29M","0.80%"
"08-04-2016","68.78","68.50","68.95","67.88","4.97M","0.36%"
"07-04-2016","68.53","68.67","69.29","67.87","9.56M","0.12%"
"06-04-2016","68.45","67.85","69.29","66.07","12.64M","2.12%"
"05-04-2016","67.03","68.00","68.67","66.50","7.04M","0.15%"
"04-04-2016","66.93","66.16","67.29","65.67","6.40M","2.17%"
"01-04-2016","65.51","65.94","66.13","65.27","3.24M","-0.14%"
"31-03-2016","65.60","67.23","68.10","65.25","15.69M","-1.60%"
"30-03-2016","66.67","65.79","67.28","65.67","6.91M","1.46%"
"29-03-2016","65.71","65.56","66.10","65.17","5.47M","0.58%"
"28-03-2016","65.33","65.34","66.09","65.13","4.85M","-0.29%"
"23-03-2016","65.52","66.00","66.28","65.16","6.43M","-0.17%"
"22-03-2016","65.63","65.84","66.83","65.40","4.47M","-0.20%"
"21-03-2016","65.76","65.62","66.47","65.42","8.37M","0.89%"
"18-03-2016","65.18","66.53","67.11","64.88","9.66M","-1.88%"
"17-03-2016","66.43","65.57","67.50","65.57","11.33M","2.56%"
"16-03-2016","64.77","65.50","65.75","64.45","3.68M","-0.92%"
"15-03-2016","65.37","64.28","65.71","64.28","5.45M","1.82%"
"14-03-2016","64.20","64.50","65.17","63.62","3.15M","-0.19%"
"11-03-2016","64.32","64.08","65.41","64.08","5.11M","-0.05%"
"10-03-2016","64.35","65.03","65.78","64.17","3.80M","-0.94%"
"09-03-2016","64.96","66.50","66.93","64.41","12.79M","-2.09%"
"08-03-2016","66.35","64.50","67.25","64.17","7.93M","2.34%"
"04-03-2016","64.83","65.43","66.48","64.42","9.49M","-1.40%"
"03-03-2016","65.75","65.00","66.17","64.37","10.01M","1.39%"
"02-03-2016","64.85","64.98","66.25","64.18","10.23M","0.81%"
"01-03-2016","64.33","62.15","64.85","61.83","12.32M","4.98%"
"29-02-2016","61.28","60.80","63.32","59.50","11.75M","0.92%"
"26-02-2016","60.72","61.08","61.78","60.36","7.36M","0.07%"
"25-02-2016","60.68","61.89","62.50","59.74","15.60M","-1.83%"
"24-02-2016","61.81","60.83","62.03","60.51","7.32M","2.25%"
"23-02-2016","60.45","62.07","62.63","60.01","5.22M","-4.15%"
"22-02-2016","63.07","62.67","63.33","62.00","4.96M","1.38%"
"19-02-2016","62.21","64.75","64.98","61.88","7.04M","-4.60%"
"18-02-2016","65.21","64.17","65.37","63.98","5.90M","2.29%"
"17-02-2016","63.75","63.50","64.19","62.58","7.40M","1.30%"
"16-02-2016","62.93","65.79","65.82","62.03","6.22M","-2.84%"
"15-02-2016","64.77","62.01","66.83","62.00","9.07M","6.60%"
"12-02-2016","60.76","62.00","62.98","57.48","12.66M","-2.05%"
"11-02-2016","62.03","64.66","64.66","61.08","7.02M","-3.09%"
"10-02-2016","64.01","64.35","65.00","62.96","4.22M","-1.11%"
"09-02-2016","64.73","64.17","65.58","64.17","3.09M","-0.51%"
"08-02-2016","65.06","66.33","66.59","64.68","4.26M","-1.06%"
"05-02-2016","65.76","65.00","66.49","63.88","5.10M","1.31%"
"04-02-2016","64.91","66.83","66.83","64.21","5.38M","-1.74%"
"03-02-2016","66.06","66.17","67.05","65.33","6.98M","-0.56%"
"02-02-2016","66.43","67.17","67.60","66.21","4.27M","-1.28%"
"01-02-2016","67.29","67.50","67.68","65.67","8.99M","0.36%"
"29-01-2016","67.05","66.50","67.83","66.47","11.57M","0.93%"
"28-01-2016","66.43","66.05","67.89","65.66","17.06M","0.39%"
"27-01-2016","66.17","66.25","67.33","65.64","7.22M","0.38%"
"25-01-2016","65.92","67.83","68.24","65.12","5.96M","-2.67%"
"22-01-2016","67.73","66.62","68.40","66.01","6.86M","2.57%"
"21-01-2016","66.03","67.69","68.73","65.54","5.56M","-1.74%"
"20-01-2016","67.20","68.75","69.12","66.38","7.97M","-2.85%"
"19-01-2016","69.17","70.00","70.00","68.38","4.68M","-0.45%"
"18-01-2016","69.48","71.08","72.39","69.18","7.30M","-2.29%"
"15-01-2016","71.11","73.15","73.62","70.71","6.80M","-2.01%"
"14-01-2016","72.57","72.53","73.65","72.08","8.31M","-0.86%"
"13-01-2016","73.20","74.13","74.38","71.59","5.71M","-0.18%"
"12-01-2016","73.33","74.07","74.83","73.06","7.92M","-0.66%"
"11-01-2016","73.82","74.17","74.78","73.08","6.55M","-0.87%"
"08-01-2016","74.47","73.54","75.17","73.54","8.65M","1.20%"
"07-01-2016","73.59","74.07","75.39","72.55","13.52M","-2.06%"
"06-01-2016","75.14","74.15","76.00","73.50","14.53M","1.84%"
"05-01-2016","73.78","71.31","74.33","71.08","7.93M","3.80%"
"04-01-2016","71.08","72.17","72.21","70.33","6.02M","-1.56%"
"01-01-2016","72.21","71.35","72.45","71.33","3.75M","1.09%"
"31-12-2015","71.43","70.93","72.20","70.71","31.52M","0.63%"
"30-12-2015","70.98","71.42","71.70","70.83","2.02M","-1.05%"
"29-12-2015","71.73","72.16","72.33","71.36","5.30M","-0.13%"
"28-12-2015","71.82","72.25","72.99","71.67","3.38M","-0.62%"
"24-12-2015","72.27","71.80","72.50","71.80","2.92M","0.12%"
"23-12-2015","72.18","72.00","72.80","71.93","4.58M","0.10%"
"22-12-2015","72.11","72.75","73.00","71.77","4.95M","-0.65%"
"21-12-2015","72.58","72.00","73.27","71.00","5.69M","2.33%"
"18-12-2015","70.93","72.15","72.61","70.71","9.32M","-1.05%"
"17-12-2015","71.68","71.36","71.88","71.04","11.09M","1.01%"
"16-12-2015","70.96","70.17","71.93","70.17","8.24M","1.79%"
"15-12-2015","69.71","69.15","70.05","69.08","5.02M","1.03%"
"14-12-2015","69.00","69.17","70.10","68.67","4.42M","-0.33%"
"11-12-2015","69.23","69.30","70.30","68.89","7.65M","-0.10%"
"10-12-2015","69.30","69.15","69.60","68.28","9.80M","0.65%"
"09-12-2015","68.85","70.46","70.74","68.42","6.62M","-2.24%"
"08-12-2015","70.43","71.67","72.13","70.13","5.84M","-1.43%"
"07-12-2015","71.45","71.68","72.82","71.18","9.44M","0.10%"
"04-12-2015","71.38","71.42","72.20","71.16","4.58M","-0.53%"
"03-12-2015","71.76","72.10","72.75","71.44","13.69M","-0.21%"
"02-12-2015","71.91","72.50","72.81","71.67","7.68M","-0.44%"
"01-12-2015","72.23","70.60","72.47","70.53","16.23M","2.92%"
"30-11-2015","70.18","70.38","70.82","69.89","8.51M","0.39%"
"27-11-2015","69.91","70.67","70.86","69.21","9.45M","-0.38%"
"26-11-2015","70.18","69.73","71.38","69.34","16.11M","0.65%"
"24-11-2015","69.73","68.67","70.64","68.48","16.33M","1.60%"
"23-11-2015","68.63","68.50","69.00","68.13","9.43M","0.07%"
"20-11-2015","68.58","67.54","69.16","67.43","12.51M","1.08%"
"19-11-2015","67.85","67.22","68.11","66.73","10.65M","0.85%"
"18-11-2015","67.28","66.83","67.73","66.53","4.09M","0.96%"
"17-11-2015","66.64","67.50","68.03","66.18","5.04M","-0.61%"
"16-11-2015","67.05","67.54","68.83","66.82","7.93M","-1.35%"
"13-11-2015","67.97","67.54","68.12","66.85","6.82M","-0.07%"
