"Date","Price","Open","High","Low","Vol.","Change %"
"01-08-2013","618.35","616.87","622.90","608.08","1.41M","0.42%"
"31-07-2013","615.74","610.15","619.89","604.72","1.69M","1.14%"
"30-07-2013","608.79","618.55","623.49","601.19","2.46M","-1.31%"
"29-07-2013","616.87","596.94","618.06","596.94","1.77M","2.53%"
"26-07-2013","601.63","584.36","605.51","583.47","2.14M","3.23%"
"25-07-2013","582.83","594.42","602.25","577.69","4.93M","-2.31%"
"24-07-2013","596.64","579.99","603.48","578.06","3.19M","2.42%"
"23-07-2013","582.56","582.98","589.90","573.35","2.82M","0.64%"
"22-07-2013","578.88","559.27","585.28","558.28","3.38M","3.48%"
"19-07-2013","559.41","550.13","563.93","544.84","3.75M","3.76%"
"18-07-2013","539.16","545.28","551.51","534.64","1.82M","-0.28%"
"17-07-2013","540.69","538.52","558.23","534.74","1.95M","0.18%"
"16-07-2013","539.70","539.50","548.35","534.56","1.17M","-1.75%"
"15-07-2013","549.33","554.37","559.39","544.42","2.14M","-0.89%"
"12-07-2013","554.28","531.10","557.21","529.62","6.78M","5.20%"
"11-07-2013","526.88","536.54","537.65","521.30","1.66M","-1.19%"
"10-07-2013","533.20","516.78","539.26","515.15","1.81M","3.50%"
"09-07-2013","515.15","517.76","522.71","511.66","716.59K","-0.29%"
"08-07-2013","516.63","509.86","519.12","501.96","722.76K","0.68%"
"05-07-2013","513.15","522.46","522.46","509.76","1.34M","0.70%"
"04-07-2013","509.59","506.90","512.33","499.93","2.05M","3.24%"
"03-07-2013","493.61","498.27","507.39","476.76","3.73M","-0.31%"
"02-07-2013","495.14","513.32","514.92","482.34","3.02M","-3.12%"
"01-07-2013","511.07","521.72","528.34","506.65","1.26M","-2.39%"
"28-06-2013","523.59","540.99","540.99","518.80","1.18M","-1.94%"
"27-06-2013","533.97","519.72","542.47","513.94","2.44M","4.04%"
"26-06-2013","513.22","501.46","518.21","501.46","2.13M","2.87%"
"25-06-2013","498.92","500.94","506.11","495.66","1.75M","0.78%"
"24-06-2013","495.04","486.15","500.70","486.15","1.86M","0.65%"
"21-06-2013","491.83","486.20","498.94","484.71","1.37M","1.13%"
"20-06-2013","486.32","500.47","507.61","484.47","1.59M","-2.76%"
"19-06-2013","500.13","483.18","504.77","482.17","1.34M","3.52%"
"18-06-2013","483.11","477.75","486.49","477.75","457.23K","0.66%"
"17-06-2013","479.92","477.01","481.53","469.84","350.54K","0.58%"
"14-06-2013","477.13","484.69","488.62","475.38","701.35K","-0.61%"
"13-06-2013","480.04","479.70","482.69","469.97","801.76K","-0.73%"
"12-06-2013","483.58","483.08","490.10","475.77","1.62M","1.12%"
"11-06-2013","478.24","463.91","483.03","456.26","1.84M","2.94%"
"10-06-2013","464.58","468.80","469.35","461.00","998.92K","0.36%"
"07-06-2013","462.90","459.71","470.06","458.97","842.42K","1.29%"
"06-06-2013","457.00","450.08","465.84","449.14","1.10M","0.81%"
"05-06-2013","453.34","463.67","469.10","450.62","1.16M","-2.64%"
"04-06-2013","465.64","464.90","469.35","464.41","1.04M","0.24%"
"03-06-2013","464.53","475.52","481.70","457.12","568.85K","-2.82%"
"31-05-2013","477.99","483.68","487.63","474.83","239.04K","-1.16%"
"30-05-2013","483.58","482.69","491.09","481.25","787.08K","-0.46%"
"29-05-2013","485.82","487.63","492.82","480.37","695.19K","-0.03%"
"28-05-2013","485.95","472.81","487.63","470.41","1.20M","3.14%"
"27-05-2013","471.15","469.84","473.87","466.88","436.04K","0.23%"
"24-05-2013","470.06","473.65","476.68","467.05","446.65K","-0.11%"
"23-05-2013","470.58","467.84","474.68","463.27","1.27M","0.97%"
"22-05-2013","466.04","475.28","483.90","461.10","5.34M","3.68%"
"21-05-2013","449.51","457.05","461.89","442.20","2.73M","-1.33%"
"20-05-2013","455.56","460.31","462.43","453.54","847.32K","-0.62%"
"17-05-2013","458.40","469.35","471.82","455.09","817.68K","-1.53%"
"16-05-2013","465.54","470.34","474.29","463.20","650.66K","-1.23%"
"15-05-2013","471.32","475.40","478.22","465.15","1.10M","-0.46%"
"14-05-2013","473.52","472.81","481.21","470.11","506.69K","0.38%"
"13-05-2013","471.74","493.04","495.85","469.52","494.94K","-4.02%"
"11-05-2013","491.48","481.21","492.57","480.22","104.74K","1.92%"
"10-05-2013","482.22","486.64","489.06","478.24","283.02K","-0.75%"
"09-05-2013","485.85","486.05","489.73","483.26","379.27K","-0.04%"
"08-05-2013","486.05","498.00","501.34","483.18","605.79K","-2.16%"
"07-05-2013","496.79","497.43","502.94","493.73","422.14K","0.39%"
"06-05-2013","494.87","489.06","500.37","487.45","1.04M","1.52%"
"03-05-2013","487.45","477.50","490.99","473.35","723.92K","2.17%"
"02-05-2013","477.08","473.77","483.68","473.77","567.10K","1.30%"
"30-04-2013","470.95","466.88","476.14","458.58","608.72K","0.79%"
"29-04-2013","467.27","459.81","471.32","456.53","427.39K","2.10%"
"26-04-2013","457.64","458.97","467.62","455.02","616.39K","-0.14%"
"25-04-2013","458.26","457.00","461.39","452.28","1.22M","0.37%"
"23-04-2013","456.55","458.82","469.10","448.00","680.45K","-0.73%"
"22-04-2013","459.91","464.41","475.77","457.12","559.43K","-2.04%"
"18-04-2013","469.50","471.84","471.84","462.68","363.17K","-0.51%"
"17-04-2013","471.92","483.08","485.60","470.34","415.25K","-1.79%"
"16-04-2013","480.54","478.73","484.17","474.78","388.43K","0.28%"
"15-04-2013","479.20","481.21","485.53","476.76","383.26K","-1.03%"
"12-04-2013","484.17","479.23","488.37","470.90","765.38K","-1.68%"
"11-04-2013","492.42","496.52","498.99","485.28","446.10K","-0.18%"
"10-04-2013","493.33","482.24","496.52","478.27","527.87K","3.25%"
"09-04-2013","477.82","490.17","491.01","475.89","708.74K","-1.71%"
"08-04-2013","486.12","477.15","489.80","476.02","893.71K","2.30%"
"05-04-2013","475.20","485.60","485.60","472.86","594.32K","-1.55%"
"04-04-2013","482.69","482.19","490.54","475.60","1.72M","0.00%"
"03-04-2013","482.71","502.60","511.34","480.46","1.31M","-4.79%"
"02-04-2013","506.99","528.02","528.02","503.68","1.01M","-3.29%"
"01-04-2013","524.26","521.84","530.59","519.77","373.89K","0.15%"
"28-03-2013","523.45","515.96","532.09","512.28","2.00M","1.96%"
"26-03-2013","513.39","514.85","517.67","501.58","618.50K","-0.64%"
"25-03-2013","516.70","521.22","525.20","512.58","771.16K","-0.17%"
"22-03-2013","517.57","525.18","527.82","514.36","568.53K","-1.62%"
"21-03-2013","526.09","531.08","534.91","523.69","549.75K","-0.35%"
"20-03-2013","527.94","538.86","541.13","526.21","538.80K","-2.03%"
"19-03-2013","538.86","542.47","548.40","536.54","793.51K","0.07%"
"18-03-2013","538.47","542.71","545.68","536.93","597.10K","-1.10%"
"15-03-2013","544.44","543.46","552.15","541.16","719.12K","-0.21%"
"14-03-2013","545.58","533.11","547.41","533.11","692.26K","1.77%"
"13-03-2013","536.09","538.56","543.09","532.69","726.02K","-1.12%"
"12-03-2013","542.17","548.89","550.84","540.99","892.95K","-0.98%"
"11-03-2013","547.51","552.82","554.72","542.54","1.19M","-0.20%"
"08-03-2013","548.59","543.41","554.87","543.41","1.35M","1.29%"
"07-03-2013","541.60","533.57","549.71","531.15","1.80M","1.54%"
"06-03-2013","533.38","530.51","541.87","530.51","1.16M","1.11%"
"05-03-2013","527.50","545.93","547.11","526.19","807.57K","-1.67%"
"04-03-2013","536.44","547.90","552.84","532.73","1.11M","-1.56%"
"01-03-2013","544.94","519.74","549.38","519.74","2.50M","4.94%"
"28-02-2013","519.27","508.85","528.63","508.85","1.85M","2.17%"
"27-02-2013","508.23","508.87","517.67","505.98","894.62K","0.20%"
"26-02-2013","507.24","512.18","516.04","504.99","412.20K","-1.09%"
"25-02-2013","512.82","513.57","523.20","509.22","841.94K","-0.14%"
"22-02-2013","513.54","510.85","519.20","509.39","830.57K","0.13%"
"21-02-2013","512.87","516.26","525.13","511.07","1.54M","-1.34%"
"20-02-2013","519.86","513.27","528.36","513.27","2.69M","1.71%"
"19-02-2013","511.10","488.99","514.28","486.10","1.27M","4.86%"
"18-02-2013","487.43","493.70","493.73","485.65","525.57K","-1.21%"
"15-02-2013","493.38","498.99","498.99","478.44","1.02M","-0.34%"
"14-02-2013","495.04","494.03","501.96","494.03","820.72K","0.14%"
"13-02-2013","494.35","491.58","496.52","487.60","955.29K","1.07%"
"12-02-2013","489.13","492.00","496.47","480.19","676.08K","-0.93%"
"11-02-2013","493.70","496.50","499.49","477.03","734.09K","-0.26%"
"08-02-2013","495.01","491.58","503.68","475.08","1.42M","1.22%"
"07-02-2013","489.06","484.24","496.45","481.70","1.46M","1.06%"
"06-02-2013","483.95","478.27","489.90","478.27","735.90K","1.35%"
"05-02-2013","477.52","490.12","491.83","473.30","350.16K","-2.40%"
"04-02-2013","489.28","495.53","500.92","486.64","206.28K","-1.44%"
"01-02-2013","496.42","493.53","501.46","490.59","807.85K","0.59%"
"31-01-2013","493.53","499.68","505.41","490.22","773.05K","-1.19%"
"30-01-2013","499.49","498.99","504.38","495.16","918.30K","0.94%"
"29-01-2013","494.82","502.89","505.59","491.48","550.45K","-1.43%"
"28-01-2013","501.98","498.82","509.66","494.79","1.16M","0.95%"
"25-01-2013","497.26","490.12","498.99","486.15","868.76K","1.61%"
"24-01-2013","489.38","479.01","501.71","477.25","1.53M","2.43%"
"23-01-2013","477.75","484.69","485.16","476.39","682.72K","-1.41%"
"22-01-2013","484.56","493.14","497.41","482.93","960.31K","-2.35%"
"21-01-2013","496.20","495.06","502.45","491.16","813.88K","0.54%"
"18-01-2013","493.53","503.93","507.34","490.44","915.95K","-1.91%"
"17-01-2013","503.14","494.08","507.86","492.57","2.09M","2.05%"
"16-01-2013","493.01","491.70","501.31","487.01","1.28M","-0.19%"
"15-01-2013","493.95","498.18","504.80","490.62","1.17M","-0.22%"
"14-01-2013","495.04","489.60","498.50","484.17","1.55M","1.28%"
"11-01-2013","488.79","485.38","499.95","483.68","1.74M","1.41%"
"10-01-2013","482.00","468.04","486.52","467.00","2.43M","3.85%"
"09-01-2013","464.11","460.26","466.80","457.76","628.35K","1.40%"
"08-01-2013","457.69","457.44","459.37","450.82","498.26K","-0.07%"
"07-01-2013","458.01","469.05","469.05","455.14","494.89K","-1.64%"
"04-01-2013","465.64","466.85","473.08","458.23","549.81K","0.12%"
"03-01-2013","465.07","459.05","472.83","459.05","569.41K","0.17%"
"02-01-2013","464.26","460.95","465.49","457.17","599.92K","0.65%"
"01-01-2013","461.27","463.74","463.74","459.10","271.96K","0.15%"
"31-12-2012","460.58","459.42","461.89","454.03","754.82K","1.25%"
"28-12-2012","454.90","459.17","459.17","450.97","450.44K","0.12%"
"27-12-2012","454.35","452.11","462.80","449.34","2.26M","0.54%"
"26-12-2012","451.93","446.45","454.48","446.45","469.63K","1.23%"
"24-12-2012","446.45","451.98","456.01","443.83","541.57K","-0.30%"
"21-12-2012","447.81","455.34","460.95","446.28","808.92K","-2.13%"
"20-12-2012","457.56","467.64","468.34","455.32","2.40M","-1.94%"
"19-12-2012","466.61","469.32","477.70","464.93","1.12M","-0.22%"
"18-12-2012","467.64","470.71","471.42","464.41","589.56K","-0.65%"
"17-12-2012","470.68","470.34","472.56","457.00","2.09M","0.47%"
"14-12-2012","468.46","446.13","470.26","446.13","1.79M","3.25%"
"13-12-2012","453.71","452.06","456.87","448.84","1.79M","0.47%"
"12-12-2012","451.61","433.28","460.23","432.29","8.23M","3.93%"
"11-12-2012","434.52","429.85","439.61","429.82","841.59K","0.61%"
"10-12-2012","431.87","434.76","437.73","429.33","559.21K","-0.71%"
"07-12-2012","434.94","431.80","441.34","427.60","1.15M","-0.23%"
"06-12-2012","435.93","438.72","440.17","433.36","432.33K","-0.62%"
"05-12-2012","438.64","443.53","443.53","433.83","450.00K","-0.14%"
"04-12-2012","439.24","441.21","444.89","437.23","443.17K","-0.32%"
"03-12-2012","440.64","435.83","445.73","433.97","913.22K","1.34%"
"30-11-2012","434.81","432.81","443.48","428.64","1.39M","-0.07%"
"29-11-2012","435.11","437.23","442.30","432.54","1.19M","-1.50%"
"27-11-2012","441.73","448.55","451.32","435.78","942.42K","-1.52%"
"26-11-2012","448.55","448.47","451.51","446.77","393.24K","0.47%"
"23-11-2012","446.45","453.81","453.81","443.90","392.14K","-0.71%"
"22-11-2012","449.64","447.07","452.25","439.36","570.46K","0.60%"
"21-11-2012","446.94","439.46","448.30","428.39","748.43K","2.31%"
"20-11-2012","436.84","437.85","443.98","430.81","639.86K","0.11%"
"19-11-2012","436.37","449.98","453.02","431.13","1.20M","-3.04%"
"16-11-2012","450.03","453.54","458.21","447.29","554.56K","-0.80%"
"15-11-2012","453.64","464.14","465.91","451.07","387.69K","-2.79%"
"13-11-2012","466.68","467.87","469.35","464.90","51.87K","-0.32%"
"12-11-2012","468.19","462.43","469.35","461.44","241.47K","0.92%"
"09-11-2012","463.94","473.79","474.78","462.97","343.80K","-1.63%"
"08-11-2012","471.65","475.57","476.76","469.35","416.82K","-1.49%"
"07-11-2012","478.78","476.26","482.17","472.36","513.73K","0.60%"
"06-11-2012","475.92","491.58","491.58","474.24","1.16M","0.82%"
"05-11-2012","472.04","466.88","475.72","459.47","772.69K","0.40%"
"02-11-2012","470.14","467.87","477.45","467.00","597.60K","0.88%"
"01-11-2012","466.04","467.87","471.55","464.41","344.75K","-0.54%"
"31-10-2012","468.58","464.41","471.27","460.01","645.45K","1.57%"
"30-10-2012","461.32","459.47","463.35","454.08","470.85K","0.45%"
"29-10-2012","459.27","454.25","461.89","451.02","518.25K","2.19%"
"26-10-2012","449.44","449.73","455.89","444.10","356.31K","-0.21%"
"25-10-2012","450.40","459.71","461.57","448.18","828.46K","-2.12%"
"23-10-2012","460.16","464.48","466.26","458.48","284.86K","-0.67%"
"22-10-2012","463.25","457.49","466.33","455.76","295.17K","1.05%"
"19-10-2012","458.45","465.37","465.40","453.91","757.57K","-1.13%"
"18-10-2012","463.69","470.34","471.77","459.57","597.00K","-1.26%"
"17-10-2012","469.62","469.30","473.99","466.90","459.80K","0.63%"
"16-10-2012","466.70","457.02","471.30","452.33","583.37K","0.43%"
"15-10-2012","464.68","466.88","478.98","462.18","525.24K","-2.21%"
"12-10-2012","475.20","478.71","489.78","473.35","796.99K","-1.80%"
"11-10-2012","483.92","466.88","486.15","466.38","1.04M","1.47%"
"10-10-2012","476.91","471.23","483.63","468.80","1.89M","1.35%"
"09-10-2012","470.56","467.22","473.23","462.75","814.31K","1.32%"
"08-10-2012","464.43","465.40","480.07","461.94","1.04M","-0.71%"
"05-10-2012","467.77","484.07","484.07","465.89","843.67K","-2.57%"
"04-10-2012","480.12","494.05","496.52","477.77","1.67M","-2.25%"
"03-10-2012","491.19","503.64","507.88","489.43","2.22M","-3.06%"
"01-10-2012","506.67","481.97","515.27","481.95","5.24M","5.50%"
"28-09-2012","480.24","472.78","484.17","472.78","1.63M","2.09%"
"27-09-2012","470.41","463.91","474.04","463.91","2.02M","1.48%"
"26-09-2012","463.54","456.03","464.83","452.20","1.13M","1.16%"
"25-09-2012","458.23","454.55","466.38","452.06","1.92M","1.24%"
"24-09-2012","452.62","437.73","455.02","437.73","902.07K","0.31%"
"21-09-2012","451.24","446.28","453.61","446.10","952.59K","1.60%"
"20-09-2012","444.15","444.65","451.96","442.18","1.48M","-0.26%"
"18-09-2012","445.31","452.48","457.98","442.27","1.77M","-0.24%"
"17-09-2012","446.37","454.48","454.48","438.22","2.09M","-0.79%"
"14-09-2012","449.91","455.39","459.66","444.99","2.24M","-0.37%"
"13-09-2012","451.56","453.07","460.53","450.25","1.94M","-1.26%"
"12-09-2012","457.32","442.37","461.17","441.73","4.09M","3.71%"
"11-09-2012","440.96","431.97","442.64","431.97","2.05M","1.42%"
"10-09-2012","434.79","423.87","438.72","423.43","3.06M","3.16%"
"08-09-2012","421.47","422.41","424.88","420.44","61.21K","-0.67%"
"07-09-2012","424.32","416.93","425.38","416.53","1.83M","2.47%"
"06-09-2012","414.11","412.53","418.07","409.79","2.06M","0.76%"
"05-09-2012","411.00","405.62","414.48","402.65","2.36M","1.31%"
"04-09-2012","405.69","403.66","412.53","401.17","2.49M","1.31%"
"03-09-2012","400.45","396.62","403.10","396.23","1.22M","1.50%"
"31-08-2012","394.55","390.84","398.70","386.64","2.04M","0.70%"
"30-08-2012","391.81","405.12","405.12","385.90","17.87M","-5.01%"
"29-08-2012","412.48","427.08","427.08","411.35","343.80K","-0.96%"
"28-08-2012","416.46","432.29","436.25","411.67","970.86K","-3.67%"
"27-08-2012","432.34","431.90","437.93","428.07","743.02K","0.43%"
"24-08-2012","430.49","428.89","433.78","425.90","614.61K","0.66%"
"23-08-2012","427.67","427.01","429.82","420.29","422.97K","1.16%"
"22-08-2012","422.76","429.70","433.28","420.93","498.38K","-1.53%"
"21-08-2012","429.33","418.88","430.57","417.00","656.45K","2.36%"
"17-08-2012","419.45","417.97","424.14","415.42","805.34K","0.42%"
"16-08-2012","417.69","402.48","418.95","402.48","980.60K","3.53%"
"14-08-2012","403.44","404.13","405.12","398.25","357.47K","-0.09%"
"13-08-2012","403.81","398.20","405.07","394.75","990.47K","2.19%"
"10-08-2012","395.14","381.01","398.11","380.17","2.11M","4.91%"
"09-08-2012","376.66","374.98","382.40","373.92","548.19K","0.33%"
"08-08-2012","375.43","372.98","378.71","372.37","266.70K","0.65%"
"07-08-2012","373.01","374.47","381.14","370.61","546.54K","0.55%"
"06-08-2012","370.98","381.53","381.53","369.62","448.96K","-1.41%"
"03-08-2012","376.27","363.13","381.70","356.21","2.03M","5.78%"
"02-08-2012","355.72","356.06","360.66","354.28","147.39K","-1.09%"
"01-08-2012","359.64","351.27","360.63","351.27","194.74K","2.08%"
"31-07-2012","352.31","359.64","359.64","350.01","163.67K","0.04%"
"30-07-2012","352.18","348.31","357.94","348.31","124.14K","-0.45%"
"27-07-2012","353.76","356.24","364.61","352.73","254.49K","0.01%"
"26-07-2012","353.72","358.29","360.04","351.79","268.53K","-1.28%"
"25-07-2012","358.29","354.95","361.64","353.94","287.17K","1.02%"
"24-07-2012","354.68","354.78","356.66","349.79","99.79K","0.15%"
"23-07-2012","354.16","349.96","355.37","347.39","160.05K","0.53%"
"20-07-2012","352.31","355.77","358.19","349.59","182.82K","-0.56%"
"19-07-2012","354.31","352.09","356.70","350.92","104.33K","1.19%"
"18-07-2012","350.16","350.21","352.09","344.50","140.21K","0.31%"
"17-07-2012","349.07","350.26","351.22","340.99","220.64K","0.01%"
"16-07-2012","349.02","352.26","356.93","346.87","143.73K","-0.88%"
"13-07-2012","352.13","351.71","354.70","349.42","80.14K","0.28%"
"12-07-2012","351.15","346.82","355.22","346.82","209.60K","-1.01%"
"11-07-2012","354.73","355.20","361.55","352.75","214.15K","-0.49%"
"10-07-2012","356.46","353.84","361.15","353.84","119.15K","0.41%"
"09-07-2012","355.02","356.70","359.13","350.08","302.96K","-0.46%"
"06-07-2012","356.66","363.47","365.05","354.31","275.75K","-1.99%"
"05-07-2012","363.92","362.02","366.14","358.53","264.33K","0.77%"
"04-07-2012","361.15","360.66","367.80","359.47","559.96K","0.54%"
"03-07-2012","359.20","363.65","365.75","356.43","227.20K","-1.00%"
"02-07-2012","362.81","350.78","369.80","347.81","579.56K","3.68%"
"29-06-2012","349.94","345.86","352.21","345.86","217.48K","1.00%"
"28-06-2012","346.48","344.01","349.29","339.96","363.57K","0.94%"
"27-06-2012","343.27","340.89","345.69","338.42","467.67K","1.08%"
"26-06-2012","339.59","383.38","383.38","336.45","111.01K","-0.27%"
"25-06-2012","340.52","340.89","343.37","338.92","121.05K","0.13%"
"22-06-2012","340.08","336.87","342.33","333.61","105.08K","0.34%"
"21-06-2012","338.92","340.03","342.38","335.95","105.69K","0.04%"
"20-06-2012","338.77","338.42","343.37","337.46","98.13K","0.05%"
"19-06-2012","338.60","338.42","341.78","336.23","100.55K","0.01%"
"18-06-2012","338.57","394.25","394.25","336.52","389.34K","-2.24%"
"15-06-2012","346.33","333.53","347.81","332.15","859.64K","3.44%"
"14-06-2012","334.82","330.92","336.40","327.56","297.30K","1.59%"
"13-06-2012","329.58","332.15","334.42","328.54","162.12K","-1.36%"
"12-06-2012","334.13","326.35","336.45","326.35","137.09K","1.43%"
"11-06-2012","329.43","335.09","339.91","328.05","170.62K","-1.78%"
"08-06-2012","335.41","333.39","339.91","330.15","374.99K","1.24%"
"07-06-2012","331.29","335.95","337.16","327.56","184.32K","-0.47%"
"06-06-2012","332.87","330.03","336.82","330.03","170.87K","0.67%"
"05-06-2012","330.64","329.51","333.39","326.07","208.23K","1.31%"
"04-06-2012","326.35","323.63","331.51","315.48","192.50K","0.61%"
"01-06-2012","324.37","331.46","331.46","323.60","190.14K","-2.52%"
"31-05-2012","332.77","336.94","340.33","329.21","465.40K","-2.30%"
"30-05-2012","340.60","328.10","344.85","324.69","1.07M","3.79%"
"29-05-2012","328.17","322.15","332.99","321.45","211.76K","-0.49%"
"28-05-2012","329.78","329.48","338.13","327.21","262.92K","0.09%"
"25-05-2012","329.48","329.04","332.69","324.94","759.27K","0.13%"
